2024-09-14 20:50:00,251850706.3,252327793,251850706.3,252254364.2
2024-09-14 20:55:00,252264249.8,252577535.4,252264249.8,252568527.7
2024-09-14 21:00:00,252568440.6,252976421.3,252568440.6,252967378.6
2024-09-14 21:05:00,252951064.3,253110149,251874229.2,251891955.6
2024-09-14 21:10:00,251997189.6,252842504.8,251958058,252606705.8
2024-09-14 21:15:00,252642329.8,253341914.9,252642329.8,253288789
2024-09-14 21:20:00,253320179.9,253971410.6,253285219,253937802.5
2024-09-14 21:25:00,253776877,253993287.3,253682103.6,253993287.3
2024-09-14 21:30:00,254031656.3,254371526.6,254029939.4,254283177.2
2024-09-14 21:35:00,254285090.1,254679088.4,254283788.4,254627164.3
2024-09-14 21:40:00,254627992.9,254655610.8,254329776.3,254632369.8
2024-09-14 21:45:00,254617552.6,254644401.1,254274160.2,254429705.3
2024-09-14 21:50:00,254429189.5,254786293.9,254413478.7,254742492.7
2024-09-14 21:55:00,254746324.4,254850438.6,254570126,254570126
2024-09-14 22:00:00,254542569.1,254592442,254447103.2,254566003.3
2024-09-14 22:05:00,254566693.1,254647132.8,254566693.1,254576883.1
2024-09-14 22:10:00,254572608.5,254641972.2,254314463.5,254633194
2024-09-14 22:15:00,254629394.1,254640504,254462361.3,254525694.6
2024-09-14 22:20:00,254523949.9,254529708.8,254408642.6,254503568.5
2024-09-14 22:25:00,254503782.9,254788180,254487506.5,254736343.7
2024-09-14 22:30:00,254752006.8,254752006.8,254284571.1,254339370
2024-09-14 22:35:00,254342255.1,254373484.7,253687678.9,254010676.6
2024-09-14 22:40:00,253995697,254194434.9,253895481.8,254187101.2
2024-09-14 22:45:00,254183263.1,254249594.7,254083971.1,254197981.4
2024-09-14 22:50:00,254165326.3,254286340.8,253974721.1,254286340.8
2024-09-14 22:55:00,254287663.8,254336879.9,254232109,254328396.5
2024-09-14 23:00:00,254327410.6,254972035.5,254323793.4,254768298.1
2024-09-14 23:05:00,254791266.9,254837416.1,254580399.6,254618397.1
2024-09-14 23:10:00,254618937.7,254902729.3,254618937.7,254786671.4
2024-09-14 23:15:00,254781030.9,255021940.5,254781030.9,255014517.7
2024-09-14 23:20:00,255012293.1,255398538.1,254738190.3,255114933.5
2024-09-14 23:25:00,255118997.6,255143841.7,254810686.7,255011168.5
2024-09-14 23:30:00,255010511,255047496.8,254906049.2,255047496.8
2024-09-14 23:35:00,255061731.6,255300572.7,254817186.6,255058161
2024-09-14 23:40:00,255060846.8,255468536.4,254900540.1,254900540.1
2024-09-14 23:45:00,254907024.7,255039059,254907024.7,254957092.1
2024-09-14 23:50:00,254957194.9,254957720.4,254663637,254873422.2
2024-09-14 23:55:00,254973490.1,255108988.3,254956499.5,255108988.3
2024-09-15 00:00:00,255110004.2,255278594.2,255085544.2,255123041
2024-09-15 00:05:00,255124539.3,255257636.3,254855454,254864962.1
2024-09-15 00:10:00,254828601.1,257835415.6,253453753.2,256845930.5
2024-09-15 00:15:00,256825816.1,256975731.5,256685221.3,256737939.8
2024-09-15 00:20:00,256733501.8,256822415.9,256626736.4,256717678.9
2024-09-15 00:25:00,256670615.8,256714686.9,255657528.3,255747894.3
2024-09-15 00:30:00,255746366.1,256205577.1,255714601.2,256205223.3
2024-09-15 00:35:00,256203975.5,256651388.4,256173181.3,256651388.4
2024-09-15 00:40:00,256617194.6,256841184.2,256329770.3,256329770.3
2024-09-15 00:45:00,256299538.6,256299538.6,256053717.2,256214134
2024-09-15 00:50:00,256207812.6,256399071.5,256207812.6,256361459.2
2024-09-15 00:55:00,256361498.3,256786016.2,256197700.7,256754326.5
2024-09-15 01:00:00,256756961.8,257192723.2,256517017.8,257192723.2
2024-09-15 01:05:00,257247867.7,257659171.8,257247867.7,257585195.9
2024-09-15 01:10:00,257582719.6,257695222.4,257405407.3,257622110.6
2024-09-15 01:15:00,257622424.3,257622489.9,257418980.8,257470713.6
