2024-09-14 16:35:00,88380.409,88393.467,88369.514,88390.896
2024-09-14 16:40:00,88388.87,88391.129,88367.002,88367.002
2024-09-14 16:45:00,88369.712,88377.742,88333.364,88358.101
2024-09-14 16:50:00,88362.571,88376.49,88362.571,88368.94
2024-09-14 16:55:00,88368.368,88383.442,88354.399,88372.615
2024-09-14 17:00:00,88369.621,88369.621,88328.416,88331.17
2024-09-14 17:05:00,88330.444,88393.119,88321.763,88373.785
2024-09-14 17:10:00,88373.909,88373.909,88339.549,88345.252
2024-09-14 17:15:00,88344.705,88344.705,88326.858,88330.999
2024-09-14 17:20:00,88329.93,88347.863,88236.672,88237.263
2024-09-14 17:25:00,88234.564,88239.776,88027.528,88135.536
2024-09-14 17:30:00,88135.483,88135.483,88029.3,88037.003
2024-09-14 17:35:00,88039.045,88048.655,88010.486,88039.612
2024-09-14 17:40:00,88040.123,88077.185,88039.992,88077.185
2024-09-14 17:45:00,88077.056,88087.241,88061.632,88074.921
2024-09-14 17:50:00,88075.186,88089.468,88071.626,88089.139
2024-09-14 17:55:00,88089.118,88154.937,88089.118,88149.431
2024-09-14 18:00:00,88149.348,88193.351,88139.778,88193.351
2024-09-14 18:05:00,88193.375,88196.398,88176.896,88178.138
2024-09-14 18:10:00,88177.68,88193.521,88177.68,88184.907
2024-09-14 18:15:00,88184.921,88211.338,88176.659,88211.338
2024-09-14 18:20:00,88210.994,88231,88210.626,88230.636
2024-09-14 18:25:00,88230.152,88252.828,88224.642,88252.666
2024-09-14 18:30:00,88252.25,88353.217,88240.63,88348.479
2024-09-14 18:35:00,88348.195,88357.005,88317.416,88354.737
2024-09-14 18:40:00,88354.534,88368.946,88339.536,88339.536
2024-09-14 18:45:00,88339.259,88339.259,88282.699,88294.343
2024-09-14 18:50:00,88293.75,88319.997,88291.218,88318.233
2024-09-14 18:55:00,88318.208,88320.276,88315.418,88320.276
2024-09-14 19:00:00,88320.237,88320.237,88276.663,88287.655
2024-09-14 19:05:00,88287.957,88290.364,88283.014,88290.335
2024-09-14 19:10:00,88289.622,88315.543,88277.206,88311.535
2024-09-14 19:15:00,88310.932,88310.932,88236.615,88241.784
2024-09-14 19:20:00,88242.164,88254.722,88227.88,88247.708
2024-09-14 19:25:00,88243.307,88265.703,88240.56,88260.943
2024-09-14 19:30:00,88260.089,88260.998,88252.777,88257.856
2024-09-14 19:35:00,88257.817,88317.701,88257.393,88307.402
2024-09-14 19:40:00,88307.584,88308.384,88285.951,88291.871
2024-09-14 19:45:00,88289.985,88884.616,88289.886,88875.71
2024-09-14 19:50:00,88875.121,88885.378,88872.453,88884.294
2024-09-14 19:55:00,88890.831,88915.326,88890.831,88906.684
2024-09-14 20:00:00,88907.636,88913.558,88902.122,88912.383
2024-09-14 20:05:00,88912.397,88917.944,88899.874,88908.182
2024-09-14 20:10:00,88907.257,89100.918,88900.847,89100.437
2024-09-14 20:15:00,89100.338,89122.576,89100.338,89117.751
2024-09-14 20:20:00,89117.555,89121.266,89115.402,89120.61
2024-09-14 20:25:00,89120.899,89123.149,89117.446,89118.532
2024-09-14 20:30:00,89116.131,89130.584,89099.343,89109.169
2024-09-14 20:35:00,89109.33,89139.615,89109.33,89139.456
2024-09-14 20:40:00,89139.122,89147.913,89139.122,89140.755
2024-09-14 20:45:00,89140.77,89142.696,89126.245,89128.547
2024-09-14 20:50:00,89128.783,89135.581,89108.883,89108.883
2024-09-14 20:55:00,89108.514,89129.2,89103.985,89116.036
2024-09-14 21:00:00,89116.342,89123.128,89109.706,89111.486
2024-09-14 21:05:00,89111.51,89145.494,88440.177,88447.136
2024-09-14 21:10:00,88416.702,88423.955,88088.999,88090.466
2024-09-14 21:15:00,88090.783,88135.038,88090.783,88127.903
2024-09-14 21:20:00,88130.018,88211.434,88126.567,88211.434
2024-09-14 21:25:00,88219.195,88263.901,88219.195,88259.62
2024-09-14 21:30:00,88259.633,88298.256,88259.633,88297.811
2024-09-14 21:35:00,88298.243,88309.704,88294.372,88309.704
2024-09-14 21:40:00,88310.121,88320.047,88281.65,88297.985
2024-09-14 21:45:00,88298.017,88304.708,88286.588,88292.819
2024-09-14 21:50:00,88293.147,88318.732,88293.147,88318.732
2024-09-14 21:55:00,88318.573,88322.41,88294.19,88297.235
2024-09-14 22:00:00,88298.11,88299.598,88276.62,88282.616
2024-09-14 22:05:00,88278.02,88313.823,88268.794,88313.183
2024-09-14 22:10:00,88312.519,88341.65,88312.503,88340.948
2024-09-14 22:15:00,88341.189,88382.712,88340.837,88379.071
2024-09-14 22:20:00,88378.961,88390.154,88368.996,88377.974
2024-09-14 22:25:00,88378.863,88378.863,88331.765,88349.215
2024-09-14 22:30:00,88347.371,88347.83,88237.709,88247.439
2024-09-14 22:35:00,88247.634,88247.634,88228.021,88231.463
2024-09-14 22:40:00,88231.045,88241.157,88230.337,88240.094
2024-09-14 22:45:00,88239.915,88265.936,88239.887,88265.025
2024-09-14 22:50:00,88265.895,88278.358,88265.869,88277.432
2024-09-14 22:55:00,88277.697,88298.244,88275.583,88298.244
2024-09-14 23:00:00,88298.199,88314.2,88295.554,88308.837
2024-09-14 23:05:00,88309.783,88389.621,88307.556,88389.621
2024-09-14 23:10:00,88388.988,88411.197,88388.621,88411.197
2024-09-14 23:15:00,88411.202,88426.562,88410.109,88425.198
2024-09-14 23:20:00,88425.245,88425.245,88306.963,88306.963
2024-09-14 23:25:00,88305.838,88305.838,87545.857,87581.769
2024-09-14 23:30:00,87579.636,87608.181,87501.262,87514.916
2024-09-14 23:35:00,87514.897,87518.355,87405.357,87413.927
2024-09-14 23:40:00,87414.346,87429.703,87413.34,87427.93
2024-09-14 23:45:00,87428.033,87433.608,87421.071,87426.584
2024-09-14 23:50:00,87427.695,87436.934,87400.784,87400.784
2024-09-14 23:55:00,87402.29,87417.78,87397.007,87397.565
2024-09-15 00:00:00,87396.271,87399.915,87371.832,87371.832
2024-09-15 00:05:00,87371.644,87372.322,87367.953,87370.7
2024-09-15 00:10:00,87370.868,87370.868,87287.276,87288.609
2024-09-15 00:15:00,87288.634,87303.088,87287.878,87302.891
2024-09-15 00:20:00,87303.551,87311.149,87301.074,87309.151
2024-09-15 00:25:00,87304.878,87304.951,87275.215,87277.154
2024-09-15 00:30:00,87277.327,87277.327,87254.911,87254.913
2024-09-15 00:35:00,87255.089,87256.003,87237.136,87242.93
2024-09-15 00:40:00,87236.019,87364.398,87236.019,87343.091
2024-09-15 00:45:00,87343.037,87357.611,87332.283,87356.055
2024-09-15 00:50:00,87355.991,87380.253,87349.755,87376.728
2024-09-15 00:55:00,87376.375,87412.264,87376.375,87390.94
2024-09-15 01:00:00,87392.396,87415.147,87380.291,87407.895
2024-09-15 01:05:00,87408.94,87409.211,87379.24,87379.24
2024-09-15 01:10:00,87378.286,87387.141,87347.724,87352.415
2024-09-15 01:15:00,87353.23,87369.345,87349.187,87352.958
2024-09-15 01:20:00,87354.254,87410.972,87353.809,87410.895
2024-09-15 01:25:00,87410.896,87425.613,87410.896,87424.35
2024-09-15 01:30:00,87423.919,87427.019,87399.539,87409.652
2024-09-15 01:35:00,87409.745,87461.936,87409.557,87424.123
2024-09-15 01:40:00,87424.37,87436.996,87421.231,87434.788
2024-09-15 01:45:00,87434.775,87456.194,87434.775,87452.169
2024-09-15 01:50:00,87452.201,87453.024,87429.957,87430.838
2024-09-15 01:55:00,87431.336,87445.319,87430.1,87440.459
2024-09-15 02:00:00,87440.207,87448.598,87431.823,87432.854
2024-09-15 02:05:00,87432.681,87460.799,87432.681,87460.799
2024-09-15 02:10:00,87461.057,87478.279,87460.066,87478.279
2024-09-15 02:15:00,87478.361,87506.741,87478.361,87506.741
2024-09-15 02:20:00,87506.932,87508.51,87503.971,87506.505
2024-09-15 02:25:00,87506.464,87539.345,87500.037,87539.194
2024-09-15 02:30:00,87539.507,87555.757,87536.097,87553.213
2024-09-15 02:35:00,87554.004,87557.512,87488.622,87488.943
2024-09-15 02:40:00,87488.996,87489.506,87453.582,87462.621
2024-09-15 02:45:00,87462.209,87463.732,87453.183,87454.587
2024-09-15 02:50:00,87454.893,87454.893,87425.894,87434.781
2024-09-15 02:55:00,87436.27,87444.855,87432.188,87444.855
2024-09-15 03:00:00,87444.663,87454.156,87442.489,87442.969
2024-09-15 03:05:00,87445.59,87447.281,87428.164,87434.368
2024-09-15 03:10:00,87433.442,87439.246,87430.089,87431.339
2024-09-15 03:15:00,87428.878,87439.161,87427.23,87439.035
2024-09-15 03:20:00,87424.464,87444.848,87419.409,87428.895
2024-09-15 03:25:00,87428.636,87431.455,87401.547,87418.905
2024-09-15 03:30:00,87418.468,87444.243,87413.302,87444.045
2024-09-15 03:35:00,87444.068,87451.454,87436.959,87436.959
2024-09-15 03:40:00,87437.53,87450.191,87437.299,87442.713
2024-09-15 03:45:00,87443.745,87450.136,87435.416,87447.212
2024-09-15 03:50:00,87447.167,87447.167,87418.902,87437.223
2024-09-15 03:55:00,87435.591,87436.349,87423.809,87429.052
2024-09-15 04:00:00,87431.247,87509.486,87430.309,87509.486
2024-09-15 04:05:00,87509.639,87544.296,87507.14,87533.92
2024-09-15 04:10:00,87533.584,87539.412,87521.074,87538.078
2024-09-15 04:15:00,87537.977,87571.329,87495.778,87517.689
2024-09-15 04:20:00,87420.028,87439.837,87396.572,87428.746
2024-09-15 04:25:00,87437.221,87466.995,87437.057,87465.866
2024-09-15 04:30:00,87465.925,87502.977,87465.925,87495.864
2024-09-15 04:35:00,87493.674,87515.007,87493.674,87512.101
2024-09-15 04:40:00,87521.341,87558.581,87521.341,87555.256
2024-09-15 04:45:00,87555.39,87576.748,87555.39,87575.398
2024-09-15 04:50:00,87579.985,87653.23,87579.985,87647.086
2024-09-15 04:55:00,87646.759,87646.842,87616.477,87616.477
2024-09-15 05:00:00,87614.784,87616.074,87555.782,87557.209
2024-09-15 05:05:00,87557.662,87559.287,87541.018,87545.348
2024-09-15 05:10:00,87545.539,87545.879,87517.597,87535.454
2024-09-15 05:15:00,87535.293,87556.698,87535.05,87554.678
2024-09-15 05:20:00,87557.93,87566.006,87551.512,87565.365
2024-09-15 05:25:00,87560.588,87579.484,87559.61,87576.15
2024-09-15 05:30:00,87577.595,87595.156,87573.973,87594.496
2024-09-15 05:35:00,87594.728,87615.249,87591.887,87613.336
2024-09-15 05:40:00,87613.38,87623.144,87584.616,87586.019
2024-09-15 05:45:00,87585.636,87593.104,87577.978,87591.49
2024-09-15 05:50:00,87591.981,87592.166,87572.261,87586.311
2024-09-15 05:55:00,87586.412,87586.412,87569.821,87574.217
2024-09-15 06:00:00,87573.971,87634.127,87572.647,87613.519
2024-09-15 06:05:00,87615.316,87617.128,87608.832,87616.611
2024-09-15 06:10:00,87616.554,87629.607,87615.022,87628.639
2024-09-15 06:15:00,87628.46,87664.541,87616.335,87664.541
2024-09-15 06:20:00,87664.857,87707.292,87664.857,87703.93
2024-09-15 06:25:00,87699.164,87710.81,87695.009,87698.342
2024-09-15 06:30:00,87696.826,87696.826,87677.939,87685.803
2024-09-15 06:35:00,87684.891,87687.868,87652.411,87660.767
2024-09-15 06:40:00,87660.741,87671.147,87660.741,87670.462
2024-09-15 06:45:00,87670.493,87672.755,87637.618,87645.636
2024-09-15 06:50:00,87645.69,87645.69,87617.125,87618.056
2024-09-15 06:55:00,87617.75,87628.873,87610.84,87625.211
2024-09-15 07:00:00,87625.325,87627.737,87617.432,87623.285
2024-09-15 07:05:00,87625.621,87629.207,87594.698,87594.698
2024-09-15 07:10:00,87594.408,87594.408,87579.08,87582.863
2024-09-15 07:15:00,87582.789,87602.144,87581.341,87601.512
2024-09-15 07:20:00,87601.284,87614.663,87600.008,87609.725
2024-09-15 07:25:00,87613.85,87624.476,87597.452,87624.476
2024-09-15 07:30:00,87623.821,87710.656,87623.821,87705.642
2024-09-15 07:35:00,87705.721,87717.42,87702.025,87716.276
2024-09-15 07:40:00,87716.235,87745.723,87712.696,87745.723
2024-09-15 07:45:00,87744.647,87821.065,87744.647,87806.416
2024-09-15 07:50:00,87810.474,87813.005,87798.125,87803.177
2024-09-15 07:55:00,87802.983,87826.293,87802.85,87812.529
2024-09-15 08:00:00,87812.547,87820.154,87812.547,87816.653
2024-09-15 08:05:00,87816.347,87817.158,87806.136,87806.933
2024-09-15 08:10:00,87806.74,87807.684,87782.909,87783.79
2024-09-15 08:15:00,87783.686,87786.218,87781.362,87783.269
2024-09-15 08:20:00,87783.476,87793.706,87783.137,87789.074
2024-09-15 08:25:00,87792.011,87805.066,87787.503,87795.018
2024-09-15 08:30:00,87795.036,87832.169,87794.213,87832.169
2024-09-15 08:35:00,87832.174,87841.048,87832.174,87839.424
2024-09-15 08:40:00,87840.22,87846.615,87832.256,87832.937
2024-09-15 08:45:00,87832.935,87835.91,87801.975,87803.654
2024-09-15 08:50:00,87803.62,87810.766,87799.714,87799.714
2024-09-15 08:55:00,87799.521,87801.554,87789.76,87801.491
2024-09-15 09:00:00,87801.537,87803.826,87794.153,87803.801
2024-09-15 09:05:00,87804.325,87812.853,87800.741,87812.849
2024-09-15 09:10:00,87812.89,87834.195,87808.716,87828.993
2024-09-15 09:15:00,87829.182,87833.674,87820.798,87833.674
2024-09-15 09:20:00,87833.623,87839.8,87832.624,87832.655
2024-09-15 09:25:00,87832.636,87833.014,87817.499,87824.866
2024-09-15 09:30:00,87824.886,87833.28,87818.735,87833.28
2024-09-15 09:35:00,87835.438,87867.987,87835.438,87867.13
2024-09-15 09:40:00,87865.345,87870.526,87864.197,87868.649
2024-09-15 09:45:00,87868.806,87895.189,87867.486,87895.189
2024-09-15 09:50:00,87896.364,87906.615,87893.862,87905.988
2024-09-15 09:55:00,87906.08,87917.031,87904.509,87916.586
2024-09-15 10:00:00,87916.407,87916.407,87909.327,87913.167
2024-09-15 10:05:00,87913.496,87914.464,87899.904,87899.904
2024-09-15 10:10:00,87898.748,87929.857,87894.856,87929.857
2024-09-15 10:15:00,87930.691,88005.058,87925.45,88005.058
2024-09-15 10:20:00,88005.407,88017.795,88004.57,88017.065
2024-09-15 10:25:00,88017.541,88047.787,88000.991,88016.216
2024-09-15 10:30:00,88016.489,88047.287,88015.234,88041.462
2024-09-15 10:35:00,88041.689,88048.842,88033.99,88048.842
2024-09-15 10:40:00,88047.839,88049.569,88038.337,88042.769
2024-09-15 10:45:00,88041.726,88109.043,88040.955,88108.414
2024-09-15 10:50:00,88108.226,88138.705,88103.237,88137.697
2024-09-15 10:55:00,88135.297,88148.311,88125.976,88148.311
2024-09-15 11:00:00,88148.598,88192.341,88148.598,88192.341
2024-09-15 11:05:00,88192.839,88192.839,88167.707,88172.485
2024-09-15 11:10:00,88174.743,88190.844,88172.853,88187.332
2024-09-15 11:15:00,88190.067,88211.224,88190.067,88208.558
