2024-07-07 06:00:00,2.168,0.014
2024-07-07 07:00:00,9.644999999999998,1.3099999999999998
2024-07-07 08:00:00,0.058,4.232
2024-07-07 09:00:00,10.479,0
2024-07-07 10:00:00,7.508999999999997,0
2024-07-07 11:00:00,4.907999999999997,5.852000000000001
2024-07-07 12:00:00,0.028999999999999998,0.036000000000000004
2024-07-07 13:00:00,16.242000000000008,0.38200000000000006
2024-07-07 14:00:00,0.174,2.284
2024-07-07 15:00:00,0.023,2.0119999999999996
2024-07-07 16:00:00,3.3090000000000006,2.6289999999999996
2024-07-07 17:00:00,2.031999999999999,0
2024-07-07 18:00:00,7.0989999999999975,0.657
2024-07-07 19:00:00,18.412000000000003,0.006
2024-07-07 20:00:00,31.777000000000005,3.4419999999999997
2024-07-07 21:00:00,0.44499999999999995,4.9239999999999995
2024-07-07 22:00:00,0.19300000000000003,1.544
2024-07-07 23:00:00,3.1590000000000003,13.101
2024-07-08 00:00:00,0.864,18.765000000000004
2024-07-08 01:00:00,1.0619999999999998,0
2024-07-08 02:00:00,0.022,0.311
2024-07-08 03:00:00,28.788,1.3359999999999996
2024-07-08 04:00:00,2.8549999999999986,2.0869999999999997
2024-07-08 05:00:00,19.091000000000005,0.317
2024-07-08 06:00:00,23.396,4.88
2024-07-08 07:00:00,68.95700000000001,6.957999999999998
2024-07-08 08:00:00,2.996999999999999,5.853999999999996
2024-07-08 09:00:00,8.493,7.2189999999999985
2024-07-08 10:00:00,1.618,5.9469999999999965
2024-07-08 11:00:00,2.062,5.034999999999999
2024-07-08 12:00:00,2.271,9.532999999999994
2024-07-08 13:00:00,0.735,1.2920000000000003
2024-07-08 14:00:00,0.122,30.278000000000002
2024-07-08 15:00:00,7.088999999999999,169.9979999999999
2024-07-08 16:00:00,17.357000000000003,1.6999999999999995
2024-07-08 17:00:00,0.6020000000000001,3.6460000000000004
2024-07-08 18:00:00,4.498999999999999,8.150999999999998
2024-07-08 19:00:00,11.779,1.6989999999999998
2024-07-08 20:00:00,120.76700000000004,64.262
2024-07-08 21:00:00,17.888,2.5199999999999996
2024-07-08 22:00:00,9.565999999999999,5.528999999999998
2024-07-08 23:00:00,0.9690000000000001,1.7469999999999999
2024-07-09 00:00:00,0.23,2.154
2024-07-09 01:00:00,0.915,1.8529999999999998
2024-07-09 02:00:00,1.5550000000000002,1.049
2024-07-09 03:00:00,0.308,2.0989999999999993
2024-07-09 04:00:00,0.08099999999999999,2.644999999999999
2024-07-09 05:00:00,0,0.33199999999999996
2024-07-09 06:00:00,4.954999999999997,0.914
2024-07-09 07:00:00,6.692999999999997,9.111999999999997
2024-07-09 08:00:00,18.878,8.594999999999997
2024-07-09 09:00:00,0.6240000000000001,0.333
2024-07-09 10:00:00,0.012,0.78
2024-07-09 11:00:00,0,0.28900000000000003
2024-07-09 12:00:00,0.035,5.537999999999999
2024-07-09 13:00:00,8.649000000000003,0
2024-07-09 14:00:00,0.296,13.373000000000001
2024-07-09 15:00:00,0.17500000000000002,0
2024-07-09 16:00:00,3.256,0.12100000000000001
2024-07-09 17:00:00,0.685,0.49
2024-07-09 18:00:00,0.256,0.31600000000000006
2024-07-09 19:00:00,3.3279999999999985,0.49200000000000005
2024-07-09 20:00:00,4.7429999999999986,13.048999999999998
2024-07-09 21:00:00,1.648,24.157999999999994
2024-07-09 22:00:00,0.201,2.1229999999999998
2024-07-09 23:00:00,2.2119999999999997,1.318
2024-07-10 00:00:00,0.7730000000000001,7.127999999999999
2024-07-10 01:00:00,3.656,0
2024-07-10 02:00:00,0,0.6590000000000001
2024-07-10 03:00:00,0.11100000000000002,0.002
2024-07-10 04:00:00,0.948,1.3549999999999998
2024-07-10 05:00:00,0,0.034
2024-07-10 06:00:00,17.960999999999995,0.043
2024-07-10 07:00:00,3.2909999999999995,4.38
2024-07-10 08:00:00,0,0.10900000000000001
2024-07-10 09:00:00,0,5.674999999999999
2024-07-10 10:00:00,0.31800000000000006,99.068
2024-07-10 11:00:00,3.3949999999999982,2.3789999999999996
2024-07-10 12:00:00,0.114,2.539
2024-07-10 13:00:00,2.919999999999999,0.009000000000000001
2024-07-10 14:00:00,2.9749999999999996,0.002
2024-07-10 15:00:00,2.8849999999999985,0.037
2024-07-10 16:00:00,0.401,0.9670000000000002
2024-07-10 17:00:00,3.736999999999999,0
2024-07-10 18:00:00,6.634999999999999,0.632
2024-07-10 19:00:00,16.145,5.859999999999999
2024-07-10 20:00:00,3.845,2.3949999999999987
2024-07-10 21:00:00,1.9299999999999997,1.5119999999999993
2024-07-10 22:00:00,25.248999999999985,1.2659999999999998
2024-07-10 23:00:00,2.52,0.182
2024-07-11 00:00:00,0.28800000000000003,0.060000000000000005
2024-07-11 01:00:00,1.0030000000000001,0.002
2024-07-11 02:00:00,2.033,0.059000000000000004
2024-07-11 03:00:00,0.15000000000000002,5.879
2024-07-11 04:00:00,0.034,3.8449999999999998
2024-07-11 05:00:00,0,0.332
2024-07-11 06:00:00,3.8250000000000006,0.187
2024-07-11 07:00:00,0.014,2.041999999999998
2024-07-11 08:00:00,6.905999999999999,0.096
2024-07-11 09:00:00,12.998999999999997,4.566999999999999
2024-07-11 10:00:00,0.027,0.6590000000000001
2024-07-11 11:00:00,0.022,8.043999999999999
2024-07-11 12:00:00,0.003,0.022
2024-07-11 13:00:00,0,4.1979999999999995
2024-07-11 14:00:00,0.12,0.42800000000000005
2024-07-11 15:00:00,0.394,2.2419999999999995
2024-07-11 16:00:00,0.044,3.541
2024-07-11 17:00:00,0,7.326
2024-07-11 18:00:00,18.21399999999999,3.534999999999999
2024-07-11 19:00:00,9.385999999999997,1.372
2024-07-11 20:00:00,14.023000000000005,2.617999999999999
2024-07-11 21:00:00,26.563000000000013,1.449
2024-07-11 22:00:00,6.394000000000001,4.8969999999999985
2024-07-11 23:00:00,0.014,2.5849999999999995
2024-07-12 00:00:00,0.17099999999999999,0.751
2024-07-12 01:00:00,6.103999999999999,0.005
2024-07-12 02:00:00,3.458,0.273
2024-07-12 03:00:00,0.5920000000000001,0.3400000000000001
2024-07-12 04:00:00,2.351,0.098
2024-07-12 05:00:00,0.201,0.14600000000000002
2024-07-12 06:00:00,2.430999999999999,1.9609999999999999
2024-07-12 07:00:00,21.397000000000006,1.6669999999999991
2024-07-12 08:00:00,0,7.047999999999998
2024-07-12 09:00:00,2.1869999999999994,0
2024-07-12 10:00:00,1.2750000000000004,0.2
2024-07-12 11:00:00,0.085,0.069
2024-07-12 12:00:00,0,1.9489999999999996
2024-07-12 13:00:00,18.507999999999996,0.32
2024-07-12 14:00:00,0.035,2.4219999999999997
2024-07-12 15:00:00,3.6169999999999995,0
2024-07-12 16:00:00,1.7069999999999999,3.7920000000000003
2024-07-12 17:00:00,0,0.21
2024-07-12 18:00:00,4.925,2.033
2024-07-12 19:00:00,1.9429999999999996,13.100999999999996
2024-07-12 20:00:00,0.7100000000000001,1.5350000000000001
