2024-07-01 00:00:00,61697.7,62099.5,61664.9,62057.4,7252.2769999999955,4596.524000000007,28451,15407
2024-07-01 01:00:00,62057.4,62100,61887,62016.8,5533.263000000013,2587.239999999986,27142,13626
2024-07-01 02:00:00,62016.8,62399,61968.5,61981.6,10112.160000000003,5445.140000000033,41051,20189
2024-07-01 03:00:00,61981.7,62010.7,61825.4,61931.6,3431.2069999999912,1778.342999999988,20767,9801
2024-07-01 04:00:00,61931.7,62955.3,61924.6,62894.9,19527.250999999975,10832.230000000038,71694,38909
2024-07-01 05:00:00,62894.9,63058.4,62753.9,62766,8430.945999999985,4112.704000000001,40433,20080
2024-07-01 06:00:00,62766.1,62935.2,62562,62924.6,7155.922999999997,3512.697999999991,36494,18207
2024-07-01 07:00:00,62924.7,63730,62881.3,63631.9,24879.7599999999,14408.182999999995,83431,43200
2024-07-01 08:00:00,63631.9,63800,63147.9,63427.1,13444.519,6028.887000000042,56998,25521
2024-07-01 09:00:00,63427.2,63510,63316.9,63416.4,4272.632000000006,2208.7009999999914,25741,12145
2024-07-01 10:00:00,63416.5,63453.7,63200,63262.9,4254.645999999993,1924.2509999999895,21747,9229
2024-07-01 11:00:00,63263,63440,63243.6,63410.4,3047.2999999999975,1760.3789999999874,17853,8662
2024-07-01 12:00:00,63410.5,63440.6,63267.5,63381.7,2982.4599999999923,1447.5509999999927,16910,7868
2024-07-01 13:00:00,63381.7,63419.1,63232.2,63265.5,3276.474000000012,1696.9349999999865,18028,8644
2024-07-01 14:00:00,63265.5,63302.7,62819,62910,10811.92300000004,4760.4330000000045,44346,20407
2024-07-01 15:00:00,62910.1,62988,62761.3,62920.2,5165.106000000026,2626.5950000000007,29082,14653
2024-07-01 16:00:00,62920.3,62970,62763,62841.9,3956.993999999994,2055.1269999999845,22151,10635
2024-07-01 17:00:00,62841.9,62853.8,62580,62657.9,6504.230000000019,3011.9939999999974,33244,15197
2024-07-01 18:00:00,62657.9,62890,62633,62868.4,6365.271999999996,3657.209000000002,31981,16518
2024-07-01 19:00:00,62868.3,63074.5,62502.2,62676,15417.35000000005,8449.546000000004,61716,31636
2024-07-01 20:00:00,62676,62935.6,62597.4,62809.6,9366.27200000002,4815.242000000015,50374,25355
2024-07-01 21:00:00,62809.7,63182.5,62802.8,63119.9,8970.912000000018,4789.6070000000145,38548,20426
2024-07-01 22:00:00,63120,63344.2,62947.4,63105.2,10528.568000000032,5097.047000000048,44696,22324
2024-07-01 23:00:00,63105.2,63687.9,63040,63683.5,12267.834000000032,7176.388000000037,49383,26844
2024-07-02 00:00:00,63683.6,63849,63412.5,63640,13066.252000000059,6056.273000000052,51706,24456
2024-07-02 01:00:00,63640,63640.1,63047.2,63207.6,10574.268000000022,4846.41499999999,43050,19813
2024-07-02 02:00:00,63207.2,63421.6,63144.1,63274.9,4621.80600000004,2469.4759999999924,20564,10844
2024-07-02 03:00:00,63275,63275,63010.2,63113.6,3330.0179999999887,1441.0169999999944,15609,7328
2024-07-02 04:00:00,63113.6,63147.4,62780,62961.7,6827.712000000019,3270.8860000000013,27039,13714
2024-07-02 05:00:00,62961.6,63027.9,62811,62883.6,2847.651999999996,1345.1099999999929,15076,7284
2024-07-02 06:00:00,62883.7,62975.3,62765.7,62912.7,3947.5550000000158,2024.6469999999842,21437,11291
2024-07-02 07:00:00,62912.7,62955.7,62796.8,62914.6,2556.548999999993,1250.8109999999922,14274,7171
2024-07-02 08:00:00,62914.6,63107.3,62902.2,62983.8,3749.517999999993,2031.9469999999847,18665,9335
2024-07-02 09:00:00,62983.9,63284,62975,63115.7,4049.2029999999936,2301.392999999995,20179,10936
2024-07-02 10:00:00,63118,63227,63017.4,63018.5,2686.367999999991,1273.9299999999835,15288,7018
2024-07-02 11:00:00,63018.6,63085.7,62974.5,63010.2,2414.066999999988,1118.6249999999834,12368,6250
2024-07-02 12:00:00,63010.2,63037.7,62818,62859.4,4723.207999999997,2262.966000000002,21007,10757
2024-07-02 13:00:00,62859.4,62864.6,62566,62617.9,9244.39400000002,4545.755000000016,31871,16479
2024-07-02 14:00:00,62617.8,62750,62387,62666.1,11044.439000000008,5713.1170000000675,37872,19949
2024-07-02 15:00:00,62666,62791.1,62622,62651.8,4702.747000000025,2627.9089999999924,20920,10414
2024-07-02 16:00:00,62651.8,62793,62500,62715.6,6307.6090000000095,3150.0949999999957,23983,11790
2024-07-02 17:00:00,62715.5,62861.1,62615.1,62823.3,4418.429000000007,2349.6300000000097,20653,10612
2024-07-02 18:00:00,62823.3,63050,62711.6,62871.9,6782.057000000002,3694.232999999988,29056,15219
2024-07-02 19:00:00,62871.9,63167.4,62500,62625.3,13870.863000000007,6234.386000000004,59495,28241
2024-07-02 20:00:00,62625.3,62728,61880,62032.7,33273.1879999999,15515.134000000004,104602,51765
2024-07-02 21:00:00,62032.6,62148.7,61840,61945,9763.216999999986,4802.162999999986,44859,20943
2024-07-02 22:00:00,61945,62024.7,61800,61922.8,9564.83200000001,5048.401,37442,17508
2024-07-02 23:00:00,61922.8,62160.9,61881.1,62144.2,4785.287,2770.7789999999895,22926,12188
2024-07-03 00:00:00,62144.2,62361.2,62133.8,62313.9,7754.033000000012,3850.2449999999785,26468,11831
2024-07-03 01:00:00,62313.8,62362.8,61880.9,61944,7226.780000000016,3402.5839999999907,33096,14198
2024-07-03 02:00:00,61944,62085.2,61870.8,62006.3,2809.408999999982,1425.7399999999827,17028,9143
2024-07-03 03:00:00,62006.2,62094,61901.1,61952.6,2843.6829999999904,1485.7449999999878,15033,7476
2024-07-03 04:00:00,61952.6,62117.2,61951,62084.5,2174.9889999999805,1169.6119999999942,12225,6352
2024-07-03 05:00:00,62084.6,62176.4,62065.5,62123.6,2412.8559999999843,1131.87699999999,13937,6229
2024-07-03 06:00:00,62123.5,62278.2,62075.8,62075.9,3362.730999999988,1539.9209999999953,17249,8049
2024-07-03 07:00:00,62075.8,62215.3,61035,61617.9,17362.737000000066,7289.809999999992,60158,29064
2024-07-03 08:00:00,61617.3,61618.3,61228.5,61357,13119.447000000042,6164.9090000000015,51016,24364
2024-07-03 09:00:00,61357.1,61365.4,60600,60983.5,21728.33399999999,9730.694000000052,70828,33641
2024-07-03 10:00:00,60983.4,60983.5,60802,60867.6,6354.359000000018,2821.0320000000015,24965,12099
2024-07-03 11:00:00,60867.5,61117.7,60840.6,61114,6517.852000000028,3964.3429999999958,24837,14438
2024-07-03 12:00:00,61115,61179.4,60971.6,61004.1,5367.250999999999,2282.7999999999984,22558,11664
2024-07-03 13:00:00,61004.1,61024.5,60832.9,60859.9,4945.691000000006,2590.4320000000034,21547,11816
2024-07-03 14:00:00,60859.8,60987.3,60300,60496.1,15545.17100000001,6965.171000000019,54566,25511
2024-07-03 15:00:00,60496,60678.9,60312.2,60601.1,12427.547000000068,6689.256000000035,49864,25322
2024-07-03 16:00:00,60601.2,60620.5,59515.1,60379.8,39976.93700000004,18575.40299999996,123556,60066
2024-07-03 17:00:00,60379.9,60486,60108,60384.9,13075.461000000054,6652.1730000000225,53144,27103
2024-07-03 18:00:00,60384.9,60390.4,59905.6,60032.3,15454.612999999981,7607.309000000002,61082,30819
2024-07-03 19:00:00,60032.3,60635,59756.5,60589.1,21332.693999999945,11127.295000000016,74764,38771
2024-07-03 20:00:00,60589.1,60700,60257.2,60286.8,12066.432000000043,5468.418000000036,45562,21400
2024-07-03 21:00:00,60286.8,60448,59950,60176.1,17475.611999999965,7974.375000000053,53927,25910
2024-07-03 22:00:00,60176.1,60653,60084.6,60495.8,12301.072000000015,6454.0610000000415,43921,23244
2024-07-03 23:00:00,60495.9,60518.5,60189.5,60372.3,5351.8620000000055,2430.8540000000016,25224,12252
2024-07-04 00:00:00,60372.3,60443.7,60230.5,60246.7,4007.1340000000005,1895.5689999999825,23119,11865
2024-07-04 01:00:00,60246.7,60246.7,59645.6,59661.2,16745.018000000044,7585.883000000005,62025,29513
2024-07-04 02:00:00,59661.3,59872.6,59555,59595.9,10539.997000000061,5209.036999999989,41024,20948
2024-07-04 03:00:00,59595.9,60339.9,59299.3,60235.5,13497.082999999971,7199.00800000005,51216,27879
2024-07-04 04:00:00,60235.5,60359.8,60118.1,60311.1,3878.9089999999997,1812.993999999992,20291,10048
2024-07-04 05:00:00,60311.2,60361.7,60194,60208,2867.055000000002,1265.8559999999898,15260,7497
2024-07-04 06:00:00,60208,60475,60207.9,60417.9,5961.455000000022,2982.011999999997,24591,13595
2024-07-04 07:00:00,60417.8,60500,58388,58561.7,47641.59600000002,20095.679000000036,168188,75685
2024-07-04 08:00:00,58561.6,59092.6,57611,58953.7,37957.60999999993,17679.920000000035,138133,68894
2024-07-04 09:00:00,58953.6,59138.3,58826.9,59092.4,7715.275000000027,3615.0949999999966,32000,16346
2024-07-04 10:00:00,59092.4,59131.7,58702.3,58953.1,8494.33699999999,3798.9989999999975,33697,16928
2024-07-04 11:00:00,58953.2,59026.5,58848.5,58885.4,5240.154000000009,2456.827000000001,23720,12582
2024-07-04 12:00:00,58885.4,59073.3,58515.3,58780,12908.302000000007,6323.570000000014,49427,24679
2024-07-04 13:00:00,58780,58844.7,58086.4,58214,19466.581000000067,8891.117000000027,68399,33704
2024-07-04 14:00:00,58214,58484.5,57000,57674.1,38075.388000000086,16971.849000000024,137541,67007
2024-07-04 15:00:00,57674.1,57857.7,56917.5,57725.9,33000.24300000003,16352.972000000062,138199,68710
2024-07-04 16:00:00,57725.9,57938.4,57400,57929.6,14865.438000000022,7435.668000000025,60370,29600
2024-07-04 17:00:00,57929.6,58088,57658.8,57748.4,11922.260000000046,5853.681000000024,45342,21872
2024-07-04 18:00:00,57748.4,57748.4,57146,57234.4,17252.308000000015,8305.684999999996,65285,31478
2024-07-04 19:00:00,57234.3,57485,56750,57402.1,45010.723999999915,22413.151999999973,169639,87247
2024-07-04 20:00:00,57402.2,57525.7,56825.4,57433.9,21643.884000000082,11109.389000000008,86732,43349
2024-07-04 21:00:00,57433.9,58350,57336.9,58137.6,26816.903000000002,15296.979000000003,98201,53621
2024-07-04 22:00:00,58137.5,58400,57735.7,58288.4,14952.832000000039,7362.0360000000255,61877,31232
2024-07-04 23:00:00,58288.5,58378.6,58081.6,58230.4,7638.223000000013,3584.4150000000063,37351,18075
2024-07-05 00:00:00,58230.4,58363.6,57917,58152.1,9242.13200000002,4380.921999999988,41793,21447
2024-07-05 01:00:00,58152.1,58653.4,58122.4,58267,10720.462000000023,5517.353000000026,51745,27451
2024-07-05 02:00:00,58266.9,58346.1,58111.6,58346.1,4488.897999999999,2348.568999999995,28665,16843
2024-07-05 03:00:00,58346,58644,58274.8,58485.9,4344.7080000000215,2069.52099999999,25427,13901
2024-07-05 04:00:00,58485.8,58800,57978.3,58031.8,10243.813000000038,4703.284000000004,43939,20940
2024-07-05 05:00:00,58031.9,58103.9,56560,57045.9,29930.788000000015,12797.314999999968,125387,58264
2024-07-05 06:00:00,57045.9,57533.4,56637.7,57363.4,40601.84000000001,19711.330999999955,174483,87459
2024-07-05 07:00:00,57363.5,57426.6,56780.1,57150.9,18045.130000000016,8605.005000000006,78776,37726
2024-07-05 08:00:00,57150.8,57228.9,55351,55756.4,49780.285000000054,22101.05900000001,191746,92200
2024-07-05 09:00:00,55756.5,55961.6,54918.3,55214.6,55290.51400000001,26894.528000000017,253447,126363
2024-07-05 10:00:00,55214.7,55350,53329.5,53923.2,62939.36699999984,28119.401000000096,229493,112945
2024-07-05 11:00:00,53923.3,54772.5,53769.6,54771.9,24059.759999999962,13214.658000000025,90948,47544
2024-07-05 12:00:00,54772,54780,53861.5,54274.9,25895.42500000013,12545.817999999976,104698,51512
2024-07-05 13:00:00,54274.8,54432.9,53947.3,54389.4,15741.03000000004,7924.4980000000105,65870,33270
2024-07-05 14:00:00,54389.4,54437.7,54033.5,54065.9,12470.765000000027,5406.545000000002,55743,25864
2024-07-05 15:00:00,54066,54719.1,53870.4,54505,19442.614999999965,10259.472000000054,81335,42420
2024-07-05 16:00:00,54504.9,55348.8,54382.4,54963.5,25290.958999999937,13419.285000000013,97587,48648
2024-07-05 17:00:00,54963.5,55629.7,54963.5,55458.9,21759.327000000034,10987.836000000052,86546,41823
2024-07-05 18:00:00,55459,55919.1,54900,55037.2,32522.90999999999,15803.281000000012,144675,69422
2024-07-05 19:00:00,55037.3,55847.3,54822.9,55801.9,25888.625999999982,13519.77900000004,102516,51364
2024-07-05 20:00:00,55801.8,55862.3,55321.8,55730.6,15359.289000000024,7408.241000000038,70523,34595
2024-07-05 21:00:00,55730,56663.5,55633.1,56637.5,32273.51100000003,17552.085000000025,129609,63943
2024-07-05 22:00:00,56637.6,56900,56110.6,56425,29714.33099999998,14063.77200000002,109091,49195
2024-07-05 23:00:00,56425,57000,56273,56422.4,18852.705000000013,8827.399000000018,80163,36063
2024-07-06 00:00:00,56422.5,56712.1,55781.8,56521.5,27064.70600000004,13235.57900000002,100757,48816
2024-07-06 01:00:00,56521.6,56730.7,56310.1,56446.2,7812.851000000014,3711.353000000015,44959,22335
2024-07-06 02:00:00,56446.1,56505.1,56300,56327.3,4031.909,1989.7249999999874,28746,15187
2024-07-06 03:00:00,56327.3,56778,56327.2,56491.7,3701.8279999999977,1958.235999999986,29198,15183
2024-07-06 04:00:00,56491.7,56715.6,56373,56600.1,4177.003000000004,2005.4529999999856,31162,15789
2024-07-06 05:00:00,56600.1,56847,56586,56604.9,4474.9160000000065,2091.6029999999923,30071,15885
2024-07-06 06:00:00,56604.9,56975,56328.1,56582.3,14201.712000000021,6875.480000000007,63995,32349
2024-07-06 07:00:00,56582.2,56591.9,56178.8,56195,7517.1480000000065,3293.575000000014,39670,19169
2024-07-06 08:00:00,56195,56481.8,56157.3,56412.2,5289.828999999999,2772.800999999993,34377,18110
2024-07-06 09:00:00,56412.2,56500,56245,56388.3,3646.9669999999924,1787.2649999999908,26137,12350
2024-07-06 10:00:00,56388.4,56398.8,56017,56040,5892.09,2274.671999999999,27105,11900
2024-07-06 11:00:00,56040.1,56480.8,56000,56342,11155.928000000029,6455.132000000072,35414,18537
2024-07-06 12:00:00,56342.1,56549.7,56322.4,56388.2,4459.063000000016,2367.8109999999983,24342,11633
2024-07-06 13:00:00,56388.1,56660,56371,56571.1,5015.929000000013,2732.1640000000025,28113,14207
2024-07-06 14:00:00,56571.1,56628,56477,56530.8,3621.180999999983,1806.6039999999985,20341,9618
2024-07-06 15:00:00,56530.7,56749.7,56412.5,56739,4653.041,2666.942999999981,23225,12558
2024-07-06 16:00:00,56739,56850,56620,56750,6350.107999999992,3232.3869999999897,29334,13450
2024-07-06 17:00:00,56750,56774.5,56636.3,56713.2,3052.061999999998,1388.6669999999885,20546,9557
2024-07-06 18:00:00,56713.2,56763,56475.7,56725.7,4662.110000000001,2321.2919999999963,26089,12267
2024-07-06 19:00:00,56725.7,57344,56630,56963,12973.903999999993,7032.799999999998,52869,26573
2024-07-06 20:00:00,56963,57107.7,56692.6,57032,9126.127000000013,4412.668000000003,45606,22546
2024-07-06 21:00:00,57032,57420,56900.4,57285.4,12121.920999999966,6254.498000000005,54918,26986
2024-07-06 22:00:00,57285.4,58089.9,57150,57830.2,24765.263000000017,14088.79100000004,92886,47782
2024-07-06 23:00:00,57830.3,57999,57719.4,57932.3,5528.904000000011,2855.9339999999897,35436,17724
2024-07-07 00:00:00,57932.4,57995,57715,57755.9,4497.65099999999,1861.84199999999,26488,12099
2024-07-07 01:00:00,57756,57906.8,57698.1,57834.8,3186.2260000000038,1896.5569999999943,19549,10099
2024-07-07 02:00:00,57834.9,58211,57806.1,57944.1,6326.379000000029,3560.2449999999917,31652,16243
2024-07-07 03:00:00,57944.1,58249.4,57792.2,57844.5,5206.948000000031,2683.6839999999984,27170,13186
2024-07-07 04:00:00,57844.6,58097.3,57844.5,58086,2967.501,1793.1209999999949,19189,9577
2024-07-07 05:00:00,58086.1,58472,58082.8,58216,12361.839000000027,7073.468000000028,46743,24714
2024-07-07 06:00:00,58216,58276.9,57889.7,57910.1,7231.046999999997,3227.7049999999977,35377,16384
2024-07-07 07:00:00,57910.1,58300,57820,58099.5,8036.703000000001,4678.911000000001,35876,19286
2024-07-07 08:00:00,58099.4,58443,58092.6,58338.8,9572.230000000054,4641.613000000005,37706,19098
2024-07-07 09:00:00,58338.9,58341.6,57827.1,57943.9,14096.047000000042,6569.173000000045,46882,22452
2024-07-07 10:00:00,57944,57990.3,57555,57580.7,12502.739000000034,5452.191000000006,45421,21743
2024-07-07 11:00:00,57580.6,57786.3,57380.7,57631.5,9042.319000000007,4773.421000000028,34723,17835
2024-07-07 12:00:00,57631.6,57773.4,57582.3,57626,3355.7770000000023,1717.546999999987,18048,9543
2024-07-07 13:00:00,57626.1,57678.5,57041.7,57344.4,12821.953000000003,5688.778000000011,53053,24776
2024-07-07 14:00:00,57344.5,57641.1,57337.8,57624.8,6400.758000000018,3338.454999999999,32584,16574
2024-07-07 15:00:00,57624.7,57718.7,57541,57710,4724.372000000013,2537.414,27805,13499
2024-07-07 16:00:00,57710.1,57899.9,57474.7,57485.2,7605.074000000021,3687.152999999998,35436,17432
2024-07-07 17:00:00,57485.1,57528.2,57331.2,57436.9,4548.330000000003,2372.655999999998,27607,15046
2024-07-07 18:00:00,57436.9,57600,57180.2,57322.6,5993.861000000015,2742.651999999996,33734,16817
2024-07-07 19:00:00,57322.6,57344.1,56755.3,56846.1,16486.111999999997,7801.766000000032,70276,34840
2024-07-07 20:00:00,56846.4,56919.9,56555.1,56746.1,12308.04099999999,6306.957000000021,56445,29271
2024-07-07 21:00:00,56746.1,57045.8,56703,56806.2,7687.270000000033,4143.053000000001,42500,22011
2024-07-07 22:00:00,56806.2,57150,56723,57090.1,6492.585000000023,3515.843999999986,38261,19576
2024-07-07 23:00:00,57090.1,57272.7,56769.2,57218.8,7339.032000000022,3978.0569999999793,38460,19370
2024-07-08 00:00:00,57218.7,57372.2,57094.9,57144.8,5462.304000000015,2629.869999999998,30605,14038
2024-07-08 01:00:00,57144.7,57180.8,57001.8,57133.9,2941.4630000000116,1346.4139999999904,19996,9699
2024-07-08 02:00:00,57133.9,57301.8,57017.9,57250.1,2301.5499999999915,1170.3819999999855,20762,10827
2024-07-08 03:00:00,57250.1,57267.9,56175.6,56565.8,17983.09799999998,8078.274000000023,76547,36573
2024-07-08 04:00:00,56566,56769.8,56364.8,56366,8430.841000000017,3746.721,39561,18631
2024-07-08 05:00:00,56365.9,56506.8,55688,55830.9,16998.466999999993,7437.615000000007,68772,31723
2024-07-08 06:00:00,55831,55999,55005,55068.9,26133.13500000005,12591.993000000028,123260,60374
2024-07-08 07:00:00,55068.9,55090.7,54243.1,54930,37706.722000000045,18798.413999999942,158811,80075
2024-07-08 08:00:00,54930.6,55425.9,54573.1,55362.3,21337.988000000078,11517.14700000005,77990,39033
2024-07-08 09:00:00,55362.3,55469.6,54850,55136.6,12151.001000000011,5838.268000000036,62328,31227
2024-07-08 10:00:00,55136.6,55625.5,54935.3,55476.9,10394.445999999994,5323.269000000014,58584,30962
2024-07-08 11:00:00,55476.9,55694.1,55267.1,55455.9,9050.134000000022,4242.338000000013,46733,22511
2024-07-08 12:00:00,55456,55878,55177.3,55611.2,13647.823000000059,7307.4710000000105,60293,30286
2024-07-08 13:00:00,55611.2,55841.2,55500.1,55828.4,7035.424999999994,3584.1760000000118,39036,19885
2024-07-08 14:00:00,55828.4,57876,55715.2,57767.8,59306.04100000003,34230.197999999924,204456,108222
2024-07-08 15:00:00,57767.9,58200,57333.4,57498.6,28300.23299999994,13557.544000000029,125225,60246
2024-07-08 16:00:00,57498.5,57700,56685,56800,20767.252000000004,9228.229000000016,89801,42567
2024-07-08 17:00:00,56800.1,57333,56735,57137.3,16024.985999999995,9198.829000000009,72141,37370
2024-07-08 18:00:00,57137.3,57629.3,56838.1,57132,15968.729999999985,8473.799000000003,76260,39551
2024-07-08 19:00:00,57131.4,57423.4,56762.6,57217.9,16836.66799999995,8196.081000000011,86623,43254
2024-07-08 20:00:00,57218,57280.5,54890,56169,70364.08500000008,33309.84500000002,307586,147787
2024-07-08 21:00:00,56169.1,56765,55678.8,55736.8,27950.149000000052,13641.447000000077,134978,66252
2024-07-08 22:00:00,55736.8,56098.6,55400.5,55789.8,17132.83899999999,8363.466000000006,91719,45458
2024-07-08 23:00:00,55789.8,56365.1,55572.6,56262.5,11554.167000000023,6369.997000000007,67794,35159
2024-07-09 00:00:00,56262.5,56550,56138.7,56264.7,8883.941999999977,4290.167000000006,50879,24825
2024-07-09 01:00:00,56264.8,56529.2,56125.6,56462.3,6689.510000000018,3262.53999999999,38974,20376
2024-07-09 02:00:00,56462.9,56556,56175.4,56242,5847.810000000025,2587.004999999995,37156,18572
2024-07-09 03:00:00,56241.9,56800,56180.4,56622.3,8231.645999999995,4272.1939999999995,42183,21370
2024-07-09 04:00:00,56622.4,56955,56530,56663.5,9168.104000000068,4598.68300000003,42451,21695
2024-07-09 05:00:00,56663.5,56845.8,56586.9,56686.4,3623.054999999989,1814.0419999999888,22890,11861
2024-07-09 06:00:00,56686.4,56747.2,56256.2,56507.6,9484.301000000032,4234.660000000011,49894,23896
2024-07-09 07:00:00,56507.5,57260,56414.7,56534.5,16481.593000000037,8446.899000000056,78989,39945
2024-07-09 08:00:00,56534.5,57350,56304.3,57237.8,12726.62099999998,7246.834000000023,59944,31701
2024-07-09 09:00:00,57236.4,57248.8,56842,57139.5,7273.71800000002,3621.3759999999966,41796,20142
2024-07-09 10:00:00,57139.5,57340,57074,57260.4,6573.9659999999985,3172.042000000011,39216,18350
2024-07-09 11:00:00,57260.3,57423.6,57092.7,57261.8,6740.912000000007,3424.9730000000086,40207,18925
2024-07-09 12:00:00,57261.8,57744.8,57162.6,57448,10258.571,5655.1880000000365,54147,27295
2024-07-09 13:00:00,57449.4,57528.9,57000,57102.5,12449.13300000002,5000.040000000001,47468,22486
2024-07-09 14:00:00,57102.5,57899.9,57000,57599.7,22943.188999999984,13122.496000000056,91723,50311
2024-07-09 15:00:00,57599.8,57671.4,57483.7,57563.4,5336.680999999996,2681.4329999999945,34346,17101
2024-07-09 16:00:00,57563.4,57650,57267.6,57409.7,8278.478000000008,3672.558000000009,38222,18664
2024-07-09 17:00:00,57409.6,57529,57195.5,57407.1,5485.295000000008,2462.1310000000094,30231,14370
2024-07-09 18:00:00,57407.1,57549.1,57252,57327.1,7417.539000000001,4211.952000000008,36453,19331
2024-07-09 19:00:00,57327,57392.2,56922.6,57313.4,14464.607,6676.305000000023,66655,31960
2024-07-09 20:00:00,57313.5,58159.6,57036.6,57040.3,33687.75700000003,16913.425000000036,157015,78064
2024-07-09 21:00:00,57040.4,57479.6,56862.9,57445.3,17808.399999999925,9217.00100000005,78546,38927
2024-07-09 22:00:00,57445.3,57848.5,57318.3,57663.1,12575.670999999998,5822.578000000053,61898,30456
2024-07-09 23:00:00,57663,57780,57344.7,57497.1,5511.686000000015,2670.290999999994,34273,15860
2024-07-10 00:00:00,57497,58290.6,57418.9,57888,17780.898000000063,9661.994000000002,81527,44233
2024-07-10 01:00:00,57888,57912.2,57659.9,57837.7,5022.5740000000005,2585.8759999999907,30137,15340
2024-07-10 02:00:00,57837.7,58081.8,57684.6,57911.9,5070.863000000016,2435.198999999994,31900,15326
2024-07-10 03:00:00,57911.9,57968.7,57741,57782.9,2966.081,1430.853999999988,20602,9231
2024-07-10 04:00:00,57782.8,58256,57700.8,57915.1,6340.847999999987,3505.154999999993,32372,16163
2024-07-10 05:00:00,57915.1,58098,57843,58023.2,3655.644999999994,1957.3899999999896,24023,12415
2024-07-10 06:00:00,58023.1,58023.2,57401,57468,9075.74599999999,3990.6509999999935,43805,20305
2024-07-10 07:00:00,57467.9,57983.7,57315.9,57775.4,8725.276999999996,4406.380000000013,44364,23362
2024-07-10 08:00:00,57775.4,57899,57612.4,57868.7,3757.096999999995,1912.593999999992,28510,14151
2024-07-10 09:00:00,57868.6,58190,57818.1,58157.7,5702.946000000014,3152.922999999982,30318,15017
2024-07-10 10:00:00,58157.6,59429.7,58153.3,59323.9,39856.332999999955,22587.330000000038,163538,87787
2024-07-10 11:00:00,59323.9,59449.6,58800,58951.5,13850.800000000037,6493.443000000035,59983,29130
2024-07-10 12:00:00,58951.5,59297.8,58819,59212.6,8323.175000000001,4489.218999999997,42737,21503
2024-07-10 13:00:00,59212.6,59258.4,58820,58948.1,7609.892000000012,3250.115999999992,36070,17313
2024-07-10 14:00:00,58948,59013.9,58577,58735.2,10998.563000000036,5036.511000000009,51113,25505
2024-07-10 15:00:00,58735.2,58753.2,58375,58474.6,11013.317999999983,5037.523000000016,43210,21479
2024-07-10 16:00:00,58474.7,58702,58288,58633.2,10143.768000000033,5719.479000000037,40361,22434
2024-07-10 17:00:00,58633.2,58700,58325,58469.4,6980.7290000000185,2934.3980000000015,33727,16693
2024-07-10 18:00:00,58469.4,58544.5,57715,58127.8,23873.66600000004,10705.276,90263,42130
2024-07-10 19:00:00,58127.9,58265.2,57438.8,57718.7,21869.957000000002,10196.209000000035,100681,46542
2024-07-10 20:00:00,57719.3,57866,57456.7,57686,10346.077000000025,5051.602000000034,63173,31055
2024-07-10 21:00:00,57686,58004.5,57416.5,57658,12350.142000000007,5920.605,60250,28253
2024-07-10 22:00:00,57658.1,57995,57556.7,57675.2,9041.816000000017,4499.684999999995,51640,24766
2024-07-10 23:00:00,57675.2,57731.8,57414,57608.3,6557.7350000000215,3370.6619999999853,38069,19286
2024-07-11 00:00:00,57608.3,57768.8,57460.6,57606,4413.625000000009,2259.8279999999813,29493,15536
2024-07-11 01:00:00,57605,57605,57333,57374.1,6025.954000000003,2726.5439999999876,34107,16495
2024-07-11 02:00:00,57374.8,57534,57125,57391.1,9526.25800000001,4755.222000000007,42815,20965
2024-07-11 03:00:00,57391.1,57532.7,57237.6,57411.1,3145.058999999995,1816.6539999999902,20370,9529
2024-07-11 04:00:00,57411.1,57834,57401.9,57688,6941.872000000021,3953.853999999997,28103,14426
2024-07-11 05:00:00,57688,57860.8,57579.8,57707,4119.496999999991,2138.1929999999943,20987,10003
2024-07-11 06:00:00,57707,57707.5,57350,57608,5154.326999999991,2452.3709999999924,30964,15784
2024-07-11 07:00:00,57607.9,58378,57460,58260.9,14907.016999999973,8322.223999999997,61008,33372
2024-07-11 08:00:00,58260.9,58380,57713,57846.2,8476.309000000045,4030.5249999999965,47997,22968
2024-07-11 09:00:00,57846.1,57937.4,57030,57540.5,14802.109000000011,7318.407000000023,74382,36640
2024-07-11 10:00:00,57540.4,57768,57464.2,57755.7,5190.696000000022,2774.8829999999975,27765,13963
2024-07-11 11:00:00,57755.8,58074.8,57677.6,57967.1,7822.843999999995,4166.865999999998,36709,19553
2024-07-11 12:00:00,57967.1,58083.2,57853.5,57976.7,4628.358000000004,1986.0719999999965,27184,13724
2024-07-11 13:00:00,57976.8,58288.6,57905.9,58168.1,8019.388000000013,4164.882000000006,40166,20850
2024-07-11 14:00:00,58168.2,58320.2,58024,58145.5,5910.250999999989,2809.745000000002,33871,16619
2024-07-11 15:00:00,58145.5,58365,58039.5,58265.7,8179.292,4050.471999999999,39568,20278
2024-07-11 16:00:00,58265.8,58489.8,58153.8,58445.9,8467.813000000038,4658.817999999993,41079,21582
2024-07-11 17:00:00,58445.9,58887,58368,58754.1,17378.133000000045,10248.363,64580,35222
2024-07-11 18:00:00,58754,59780,58481.1,58798.4,50266.24699999989,25297.414000000008,205963,102471
2024-07-11 19:00:00,58798.3,58955,58211,58544.2,26786.047999999988,12588.837000000025,102844,49752
2024-07-11 20:00:00,58544.3,58651.5,57501.1,57764.8,32310.050999999934,14258.728999999976,121324,55223
2024-07-11 21:00:00,57765.3,58089.9,57242,57382.8,20988.55699999998,9925.481,88236,42687
