2024-07-02 04:00:00,24.167,0.112
2024-07-02 05:00:00,0,0.041
2024-07-02 06:00:00,5.617,0.7
2024-07-02 07:00:00,0.011,0
2024-07-02 08:00:00,0,5.63
2024-07-02 09:00:00,0,177.3
2024-07-02 11:00:00,0,0.014
2024-07-02 11:00:00,0,0.014
2024-07-02 12:00:00,4.386,0
2024-07-02 13:00:00,143.12600000000006,0
2024-07-02 14:00:00,4.289,0
2024-07-02 15:00:00,0,18.028000000000002
2024-07-02 16:00:00,0,0.912
2024-07-02 17:00:00,0,0.397
2024-07-02 18:00:00,0,31.067
2024-07-02 19:00:00,22.454,15.354000000000001
2024-07-02 20:00:00,141.23000000000002,0.071
2024-07-02 21:00:00,0.577,9.423
2024-07-02 22:00:00,8.11,0
2024-07-02 23:00:00,0.07200000000000001,4.090000000000001
2024-07-03 00:00:00,0.012,36.393
2024-07-03 03:00:00,8.301,0
2024-07-03 03:00:00,8.301,0
2024-07-03 03:00:00,8.301,0
2024-07-03 05:00:00,0.643,0
2024-07-03 05:00:00,0.643,0
2024-07-03 06:00:00,0,11.849
2024-07-03 07:00:00,997.1910000000001,0.484
2024-07-03 08:00:00,166.06600000000003,0
2024-07-03 09:00:00,554.3719999999998,1.4409999999999998
2024-07-03 10:00:00,1,0
2024-07-03 11:00:00,0,8.105
2024-07-03 12:00:00,0,6.2459999999999996
2024-07-03 13:00:00,9.365,0.059
2024-07-03 14:00:00,75.03500000000001,0.009
2024-07-03 15:00:00,1.4009999999999998,7.56
2024-07-03 16:00:00,132.77800000000005,22.540000000000003
2024-07-03 17:00:00,41.577,0.877
2024-07-03 18:00:00,382.5190000000001,0
2024-07-03 19:00:00,21.026000000000003,29.922000000000004
2024-07-03 20:00:00,7.083,4.943
2024-07-03 21:00:00,49.186,2.649
2024-07-03 22:00:00,1.549,14.293000000000001
2024-07-03 23:00:00,48.74300000000001,0
2024-07-04 00:00:00,59.75500000000001,4.811999999999999
2024-07-04 01:00:00,251.15099999999998,2.9379999999999997
2024-07-04 02:00:00,18.694000000000003,1.797
2024-07-04 05:00:00,29.601999999999997,139.02300000000002
2024-07-04 05:00:00,29.601999999999997,139.02300000000002
2024-07-04 05:00:00,29.601999999999997,139.02300000000002
2024-07-04 06:00:00,1.403,2.206
2024-07-04 07:00:00,965.3499999999995,13.635000000000002
2024-07-04 08:00:00,139.44900000000007,105.187
2024-07-04 09:00:00,0.25,16.223
2024-07-04 10:00:00,11.09,1.152
2024-07-04 11:00:00,4.663999999999999,0
2024-07-04 12:00:00,205.4559999999999,50.43599999999999
2024-07-04 13:00:00,125.281,0
2024-07-04 14:00:00,159.15100000000004,9.345999999999998
2024-07-04 15:00:00,441.66399999999993,82.91700000000002
2024-07-04 16:00:00,132.93200000000004,37.443000000000005
2024-07-04 17:00:00,19.539,3.048
2024-07-04 18:00:00,136.79100000000005,1.9100000000000001
2024-07-04 19:00:00,6132.92,118.728
2024-07-04 20:00:00,186.717,780.077
2024-07-04 21:00:00,9.707999999999998,255.027
2024-07-04 22:00:00,181.0449999999999,63.938
2024-07-04 23:00:00,0,17.831
2024-07-05 00:00:00,37.81099999999999,10.328000000000001
2024-07-05 01:00:00,27.103,8.038
2024-07-05 02:00:00,23.220000000000002,2.912
2024-07-05 03:00:00,0,134.02100000000004
2024-07-05 04:00:00,87.273,12.33
2024-07-05 05:00:00,771.8200000000004,0.771
2024-07-05 06:00:00,138.34900000000005,297.067
2024-07-05 07:00:00,108.40300000000003,11.754
2024-07-05 08:00:00,2778.3090000000007,21.246000000000002
2024-07-05 09:00:00,117.33799999999998,265.42099999999994
2024-07-05 10:00:00,6677.303,189.43499999999997
2024-07-05 11:00:00,24.724000000000007,93.27300000000001
2024-07-05 12:00:00,168.48900000000003,173.39600000000002
2024-07-05 13:00:00,63.19299999999999,41.389
2024-07-05 14:00:00,69.36500000000001,26.288
2024-07-05 15:00:00,98.27000000000002,143.7969999999999
2024-07-05 16:00:00,168.20399999999998,120.74000000000001
2024-07-05 17:00:00,5.026000000000001,206.30400000000006
2024-07-05 18:00:00,55.54800000000001,72.62899999999999
2024-07-05 19:00:00,84.80200000000002,114.03500000000001
2024-07-05 20:00:00,74.04500000000002,4.499
2024-07-05 21:00:00,5.568999999999999,235.22600000000008
2024-07-05 22:00:00,116.53699999999999,21.204000000000004
2024-07-05 23:00:00,0.881,24.438999999999993
2024-07-06 00:00:00,174.46899999999994,22.995999999999995
2024-07-06 01:00:00,2.865,18.713
2024-07-06 02:00:00,38.81400000000001,0
2024-07-06 03:00:00,0,0.8540000000000001
2024-07-06 04:00:00,11.658000000000001,7.715
2024-07-06 05:00:00,6.942,3.006
2024-07-06 06:00:00,61.321,123.90599999999998
2024-07-06 07:00:00,206.7519999999999,0.323
2024-07-06 08:00:00,25.150000000000002,30.350999999999996
2024-07-06 09:00:00,1.1560000000000001,0.007
2024-07-06 10:00:00,22.921999999999997,0
2024-07-06 11:00:00,0.349,1.777
2024-07-06 12:00:00,0,21.487
2024-07-06 13:00:00,0.007,144.42399999999998
2024-07-06 14:00:00,30.147,10.029
2024-07-06 15:00:00,30.363000000000003,12.549000000000001
2024-07-06 17:00:00,0,63.666000000000004
2024-07-06 17:00:00,0,63.666000000000004
2024-07-06 18:00:00,52.065,0.438
2024-07-06 19:00:00,0,24.519
2024-07-06 20:00:00,27.421,2.662
2024-07-06 21:00:00,0.268,73.02000000000001
2024-07-06 22:00:00,1.2359999999999998,229.04399999999995
2024-07-06 23:00:00,19.647,1.445
2024-07-07 00:00:00,0,7.799000000000001
2024-07-07 01:00:00,0,3.9370000000000003
2024-07-07 02:00:00,2.58,83.88799999999999
2024-07-07 03:00:00,8.456999999999999,36.65599999999999
2024-07-07 04:00:00,1.6520000000000001,5.315
2024-07-07 05:00:00,2.149,81.52700000000003
2024-07-07 06:00:00,50.88999999999999,1.71
2024-07-07 07:00:00,33.40899999999999,9.939
2024-07-07 08:00:00,0.739,79.07700000000004
2024-07-07 09:00:00,44.29600000000001,0.636
2024-07-07 10:00:00,58.41599999999998,0.011
2024-07-07 11:00:00,35.34799999999999,1.085
2024-07-07 12:00:00,0.097,0.1
2024-07-07 13:00:00,201.42099999999996,0.012
2024-07-07 14:00:00,0,9.111
2024-07-07 15:00:00,0.442,1.5930000000000002
2024-07-07 16:00:00,16.945,194.83100000000002
2024-07-07 17:00:00,0.031,0
2024-07-07 18:00:00,34.579,11.104
2024-07-07 19:00:00,283.587,0.345
2024-07-07 20:00:00,119.70400000000004,15.436
2024-07-07 21:00:00,0.2,2.9019999999999997
2024-07-07 22:00:00,1.799,36.18200000000001
2024-07-07 23:00:00,23.588,132.352
2024-07-08 00:00:00,64.572,42.56999999999999
2024-07-08 01:00:00,4.508,0
2024-07-08 02:00:00,1.4949999999999999,13.519
2024-07-08 03:00:00,282.41499999999996,15.912
2024-07-08 04:00:00,122.08399999999997,11.780999999999999
2024-07-08 05:00:00,105.71499999999999,6.391
2024-07-08 06:00:00,349.64100000000013,77.09700000000001
2024-07-08 07:00:00,288.08699999999993,46.440999999999974
2024-07-08 08:00:00,49.404,105.897
2024-07-08 09:00:00,34.1,57.161
2024-07-08 10:00:00,0.064,269.519
2024-07-08 11:00:00,8.158,21.618999999999996
2024-07-08 12:00:00,20.62,43.65499999999999
2024-07-08 13:00:00,80.389,30.239
2024-07-08 14:00:00,7.382,411.42399999999986
2024-07-08 15:00:00,27.781,175.85999999999996
2024-07-08 16:00:00,82.371,81.188
2024-07-08 17:00:00,0.14,290.20300000000003
2024-07-08 18:00:00,50.279,29.650999999999993
2024-07-08 19:00:00,240.14000000000004,18.503
2024-07-08 20:00:00,496.7210000000001,1159.3039999999999
2024-07-08 21:00:00,153.162,203.97499999999994
2024-07-08 22:00:00,115.969,51.20600000000001
2024-07-08 23:00:00,108.10900000000001,63.756
2024-07-09 00:00:00,1.994,180.08200000000005
2024-07-09 01:00:00,0.012,19.044
2024-07-09 02:00:00,5.16,219.48399999999998
2024-07-09 03:00:00,7.921000000000001,257.68999999999994
2024-07-09 04:00:00,7.01,23.74
2024-07-09 05:00:00,10.588,8.347999999999999
2024-07-09 06:00:00,23.372,5.556000000000001
2024-07-09 07:00:00,17.203999999999997,104.153
2024-07-09 08:00:00,3.8000000000000003,73.06200000000001
2024-07-09 09:00:00,5.309,3.3409999999999993
2024-07-09 10:00:00,1.831,111.90899999999996
2024-07-09 11:00:00,13.447,10.581000000000001
2024-07-09 12:00:00,0,109.56400000000001
2024-07-09 13:00:00,35.55199999999999,0.326
2024-07-09 14:00:00,124.99099999999997,1934.7870000000003
2024-07-09 15:00:00,0.018,12.474
2024-07-09 16:00:00,17.526,0.109
2024-07-09 17:00:00,10.251,5.689000000000001
2024-07-09 18:00:00,13.306,2.5300000000000002
2024-07-09 19:00:00,69.57900000000001,0.324
2024-07-09 20:00:00,90.29800000000003,179.1149999999999
2024-07-09 21:00:00,3.653,29.336
2024-07-09 22:00:00,5.649,59.71200000000002
2024-07-09 23:00:00,16.416,0.7440000000000001
2024-07-10 00:00:00,16.91,34.50500000000001
2024-07-10 01:00:00,11.626999999999999,0.75
2024-07-10 02:00:00,0,17.635
2024-07-10 03:00:00,17.523,1.622
2024-07-10 04:00:00,137.925,15.917000000000002
2024-07-10 05:00:00,0,11.226999999999999
2024-07-10 06:00:00,100.52400000000002,0.11
2024-07-10 07:00:00,31.302999999999997,285.38900000000007
2024-07-10 08:00:00,5.935,12.270999999999999
2024-07-10 09:00:00,0,34.61299999999999
2024-07-10 10:00:00,10.688000000000002,299.9359999999998
2024-07-10 11:00:00,53.455000000000005,2.411
2024-07-10 12:00:00,7.752,3.982
2024-07-10 13:00:00,7.856999999999998,0
2024-07-10 14:00:00,19.308999999999997,0
2024-07-10 15:00:00,21.999,0.836
2024-07-10 16:00:00,17.837,27.882999999999996
2024-07-10 17:00:00,3.9770000000000003,0.635
2024-07-10 18:00:00,3966.865,24.276
2024-07-10 19:00:00,45.92699999999999,156.50399999999996
2024-07-10 20:00:00,65.91499999999999,9.393
2024-07-10 21:00:00,79.39,26.270999999999997
2024-07-10 22:00:00,100.93100000000001,83.99900000000001
2024-07-10 23:00:00,28.474,10.613
2024-07-11 00:00:00,10.97,0
2024-07-11 01:00:00,44.062,0.513
2024-07-11 02:00:00,25.011,1.949
2024-07-11 03:00:00,72.495,4.36
2024-07-11 04:00:00,0,15.135
2024-07-11 05:00:00,0,3.0860000000000003
2024-07-11 06:00:00,27.233000000000004,0.382
2024-07-11 07:00:00,0,97.45599999999997
2024-07-11 08:00:00,31.017999999999997,0.007
2024-07-11 09:00:00,193.67199999999997,16.437
2024-07-11 10:00:00,0,24.111
2024-07-11 11:00:00,0.463,100.829
2024-07-11 12:00:00,0,6.485
2024-07-11 13:00:00,0,38.56200000000001
2024-07-11 14:00:00,0.098,16.4
2024-07-11 15:00:00,0.134,80.351
2024-07-11 16:00:00,0.372,43.18899999999999
2024-07-11 17:00:00,0.13,32.777
2024-07-11 18:00:00,45.9,596.1649999999997
2024-07-11 19:00:00,122.19000000000001,8.667000000000002
2024-07-11 20:00:00,814.9959999999999,31.841000000000005
2024-07-11 21:00:00,217.79299999999998,10.961
2024-07-11 22:00:00,59.114,12.991999999999997
2024-07-11 23:00:00,0,20.541999999999998
2024-07-12 00:00:00,0,31.051000000000002
2024-07-12 01:00:00,188.973,0.015
2024-07-12 02:00:00,194.27500000000003,36.992999999999995
2024-07-12 03:00:00,12.004999999999999,6.297
2024-07-12 04:00:00,6.942999999999999,0.134
2024-07-12 05:00:00,26.323,1.607
2024-07-12 06:00:00,101.841,26.259
2024-07-12 07:00:00,488.411,5.408
2024-07-12 08:00:00,0.321,29.776
2024-07-12 09:00:00,16.076,0
2024-07-12 10:00:00,249.09799999999996,13.654999999999998
2024-07-12 11:00:00,1.61,0.336
2024-07-12 12:00:00,0.006,64.992
2024-07-12 13:00:00,139.94400000000002,0
2024-07-12 14:00:00,0.535,16.921000000000003
2024-07-12 15:00:00,51.306000000000004,0
2024-07-12 16:00:00,156.418,31.694
2024-07-12 17:00:00,0,0.254
2024-07-12 18:00:00,163.32399999999998,34.60699999999999
2024-07-12 19:00:00,1.998,299.8139999999999
2024-07-12 20:00:00,5.1259999999999994,11.897999999999998
2024-07-12 21:00:00,6.262,186.52199999999996
2024-07-12 22:00:00,11.709999999999997,274.193
2024-07-12 23:00:00,2.985,89.585
2024-07-13 00:00:00,16.79,16.829
2024-07-13 01:00:00,89.137,0.021
2024-07-13 02:00:00,72.79299999999999,3.919
2024-07-13 03:00:00,0,12.783
2024-07-13 04:00:00,6.5889999999999995,37.47
2024-07-13 05:00:00,0.092,7.26
2024-07-13 06:00:00,0,5.3839999999999995
2024-07-13 07:00:00,0,1.312
2024-07-13 08:00:00,0.178,0
2024-07-13 09:00:00,0,0.054
2024-07-13 10:00:00,18.760000000000005,0.045
2024-07-13 11:00:00,16.546,20.537000000000003
2024-07-13 12:00:00,0.473,16.354999999999997
2024-07-13 13:00:00,0.02,0.074
2024-07-13 14:00:00,1.693,0.146
2024-07-13 15:00:00,0.16,249.93200000000002
2024-07-13 16:00:00,31.285999999999998,2.9579999999999997
2024-07-13 17:00:00,0.668,0.062
2024-07-13 18:00:00,12.76,2.4259999999999997
2024-07-13 19:00:00,8.504000000000001,15.866
2024-07-13 20:00:00,6.396,8.782
2024-07-13 21:00:00,0,7.276
2024-07-13 22:00:00,0.023,7.864999999999999
2024-07-13 23:00:00,1.7189999999999999,0
2024-07-14 00:00:00,0.31,0.569
2024-07-14 01:00:00,0.22599999999999998,16.438
2024-07-14 02:00:00,0.891,0.797
2024-07-14 03:00:00,0.31899999999999995,0.899
2024-07-14 04:00:00,24.608,206.36899999999997
2024-07-14 05:00:00,8.551,60.826
2024-07-14 06:00:00,6.981999999999999,11.627
2024-07-14 07:00:00,4.119,19.755
2024-07-14 08:00:00,80.55699999999999,0.113
2024-07-14 09:00:00,0.102,6.696000000000001
2024-07-14 10:00:00,0.18200000000000002,95.07700000000001
2024-07-14 11:00:00,4.983999999999999,55.158
2024-07-14 12:00:00,0.648,1.3079999999999998
2024-07-14 13:00:00,0,2.508
2024-07-14 14:00:00,0,71.17099999999999
2024-07-14 15:00:00,0.29700000000000004,3.5409999999999995
2024-07-14 17:00:00,16.812000000000005,0
2024-07-14 17:00:00,16.812000000000005,0
2024-07-14 18:00:00,28.293,2.9
2024-07-14 19:00:00,12.381,9.25
2024-07-14 20:00:00,120.62499999999999,119.05400000000002
2024-07-14 21:00:00,16.89,0
2024-07-14 22:00:00,0,0.746
2024-07-14 23:00:00,0,1.433
2024-07-15 00:00:00,0,0.513
2024-07-15 01:00:00,0.007,0
2024-07-15 02:00:00,0,11.675
2024-07-15 03:00:00,1.037,365.9220000000001
2024-07-15 04:00:00,105.754,28.051999999999996
2024-07-15 05:00:00,27.747999999999994,28.49500000000001
